ID,TARGET
65348,0.0111269605038886
65350,0.0105074474171914
65352,0.0104483309092912
65353,0.00349802360547944
65354,0.0211436777930469
65355,0.10182482306152
65356,0.0115150141648632
65357,0.00742494250063171
65358,0.0372393717196711
65360,0.0130348355707495
65361,0.0388481722629451
65363,0.0673610069808808
65368,0.0131120771635324
65369,0.00320643369935731
65370,0.01192897501144
65371,0.00316048972779251
65375,0.0239916286153838
65377,0.124718398497776
65380,0.0302584373491241
65383,0.0190303685044513
65384,0.0181831773330873
65385,0.0032560164629026
65386,0.0586443065249539
65393,0.16584060832541
65396,0.270661464935922
65397,0.0188380747696662
65398,0.0239754169624537
65399,0.121859309108967
65400,0.0253550482339206
65401,0.142771423449542
65403,0.146577094717229
65412,0.00267080153175134
65414,0.0121983039708055
65415,0.209063387630467
65419,0.00190204098223748
65420,0.17674779148495
65421,0.00361915826079177
65422,0.00408130123904173
65423,0.038878143483654
65424,0.00659942337301897
65425,0.00571242108287171
65426,0.0390787153247189
65428,0.00742387634830827
65429,0.0147098000339688
65430,0.0140443870163661
65432,0.00265890933063
65433,0.0476347669047561
65434,0.00169590748586455
65437,0.0347936688506223
65438,0.0338542927928427
65439,0.00314996951789734
65440,0.00689241677928875
65441,0.0223193358629942
65443,0.1400654402185
65444,0.0190793569041218
65446,0.0182456747232441
65447,0.00325153871820843
65448,0.127634895973384
65449,0.0222400281895348
65450,0.225861212103924
65451,0.0101740788024395
65452,0.0918457472260962
65453,0.03800073373825
65455,0.0206077596608628
65456,0.214178986514503
65457,0.0294287268746089
65458,0.00764193249311536
65460,0.00273961484942467
65463,0.0185457665671376
65464,0.00515795117095509
65465,0.00340802639083778
65467,0.0145479820321928
65468,0.00165129573495584
65469,0.17000536869498
65472,0.0356277872035478
65473,0.21414611973661
65474,0.00170560123589624
65481,0.0185116596797362
65482,0.0331099339899547
65483,0.0488887431734103
65486,0.00200472200868968
65490,0.0121151587271944
65491,0.0584397985857535
65492,0.00274148254675117
65493,0.00280032827112665
65495,0.0152357334072919
65498,0.0103958352577893
65500,0.0253335459038932
65501,0.0175836574603268
65502,0.00425703793149838
65505,0.0127175415885892
65506,0.0148299023954871
65508,0.00883599222201774
65509,0.00188715923255547
65510,0.0288125183433294
65511,0.0807172297638782
65512,0.012779290319242
65513,0.0425432599090198
65514,0.257163326632469
65515,0.00182028898122186
65519,0.00548610419847388
65522,0.00809442884130205
65524,0.052016554198208
65525,0.0501598981427068
65527,0.00892217614727609
65532,0.00773941241650585
65533,0.225202508223184
65536,0.00424904912918251
65538,0.0138672403089623
65539,0.0162102204757405
65541,0.00788472495339018
65545,0.113139507602504
65546,0.0172676172682104
65548,0.205625521756233
65549,0.0025451901745289
65551,0.0480699345746889
65553,0.00397379371644731
65554,0.0164793368092084
65555,0.00373835560216747
65560,0.0254213007305689
65562,0.083664376692886
65563,0.167970005993513
65564,0.207636972072911
65565,0.00170525361739218
65566,0.00885727472623137
65567,0.00181603210141011
65568,0.107804006845393
65571,0.00472744713002379
65572,0.0351906398707565
65573,0.098143077292975
65574,0.189193000200581
65581,0.0083689289464754
65585,0.0455717301075446
65586,0.00604484784416855
65590,0.00739938297824181
65592,0.0165244159110366
65594,0.00471098766800887
65595,0.00801872849028478
65597,0.00313417475517007
65600,0.049757977749439
65601,0.0260219377188131
65605,0.00338140055561993
65606,0.0156000810873477
65608,0.0258118213689391
65609,0.00210322831519582
65613,0.00371492397971451
65615,0.0642457693934124
65617,0.0347936688506223
65618,0.00288723405237567
65620,0.0757525443158885
65625,0.00298087552308719
65627,0.0184943493812326
65628,0.0242808190035693
65630,0.0337765977935905
65631,0.02481693014344
65632,0.0207304311777525
65633,0.0135033952141617
65636,0.00333147320544664
65644,0.00349304786130311
65645,0.0374598692825183
65648,0.00349424757841142
65650,0.0211105518379902
65653,0.00993567079384912
65654,0.0475521199048517
65655,0.0165799008543662
65656,0.0139869950721635
65660,0.0437787670840292
65661,0.0103309768985243
65662,0.00789237716730605
65663,0.00828899862145648
65665,0.0093385849148035
65667,0.189060397541269
65668,0.00705664201411716
65670,0.0492546693402084
65671,0.0090697482832648
65672,0.00352806308891307
65674,0.00545783682300293
65675,0.00889197953263338
65676,0.05548987375929
65677,0.029434760471687
65678,0.0105131270324296
65682,0.0069640088380572
65683,0.0176856603275272
65684,0.0806528301315105
65685,0.14286102674743
65689,0.00906788333358759
65690,0.00205423452797286
65692,0.0146479560478412
65693,0.00822548185613878
65694,0.0279212357476354
65695,0.00659949562135846
65696,0.015761646002214
65697,0.0355123818911454
65698,0.00432289510301532
65699,0.0115453844325261
65701,0.0136858987958824
65703,0.01294681813984
65706,0.0372556258864859
65707,0.0106916137753015
65709,0.185626274220487
65716,0.14989682027
65717,0.00158461199855392
65719,0.0214893339617931
65721,0.00288559881886071
65722,0.00229926832079729
65724,0.0427973781098077
65726,0.00437821432046512
65727,0.0043283863156598
65729,0.0103036948549066
65730,0.00248570374183436
65732,0.0247720570640362
65733,0.0372018046399698
65736,0.00997795544842139
65737,0.00655995147808038
65738,0.00264308592923818
65739,0.00470423690251451
65740,0.00329196532355978
65741,0.00385847946757728
65744,0.0261547513662818
65745,0.00647016925578739
65749,0.0322527671629128
65750,0.00225175082425963
65753,0.0128356177815573
65754,0.00705509441013032
65756,0.00803616324865675
65757,0.0785261571090272
65758,0.0232471840040006
65759,0.00700110968628383
65761,0.0181626266264852
65763,0.00498604019806582
65764,0.291934002523727
65768,0.00299448826687133
65772,0.00182364208603952
65776,0.00722496147029736
65780,0.00416582272378133
65781,0.00342094582465893
65786,0.00996548416231701
65787,0.00316400072200501
65789,0.0173900224149544
65792,0.00278419696185936
65795,0.0870574654892404
65796,0.2987694551336
65799,0.0051736630370563
65801,0.0188967129473198
65802,0.020215392669544
65803,0.00193876175871218
65805,0.0316913817890306
65806,0.057171989252117
65808,0.225474259748738
65811,0.00912868803902034
65812,0.0185977383813959
65813,0.00507073968430941
65814,0.0156254762268447
65815,0.348767448771507
65816,0.0119412621612007
65818,0.00908913299480968
65819,0.00660311493012024
65820,0.0300021561932691
65824,0.0546337268097286
65825,0.0102696216764285
65829,0.00248421293688304
65830,0.190499952578164
65835,0.00378063673307089
65836,0.0110635414977181
65837,0.0137951440366104
65841,0.0339792886273341
65844,0.183631276370997
65845,0.00627451156949664
65846,0.00220088227156629
65848,0.0240754599187602
65853,0.021486909816319
65854,0.00178377908367188
65858,0.00400639329838784
65861,0.0298265230663596
65863,0.0192930091509318
65865,0.012043359254467
65870,0.0591195841934136
65872,0.0222934542838088
65875,0.047997902523964
65876,0.031795504019457
65879,0.0342539410047391
65880,0.0118514861307167
65881,0.00652745992559543
65882,0.0104740279330377
65885,0.00219501953651296
65886,0.0348535686136877
65888,0.00864556030905311
65889,0.0172308578591873
65890,0.00278410219384278
65892,0.149815132579905
65894,0.0300597047116211
65898,0.00306209939720228
65901,0.00155805275364324
65903,0.00415472881769405
65904,0.0180352405090122
65906,0.00197811222863086
65907,0.00536121824419404
65911,0.00921570655612394
65912,0.0309372304245195
65916,0.0585609827428422
65917,0.00676734428307874
65918,0.0172315360205446
65921,0.0119078509430302
65924,0.00581501545929449
65925,0.161709156426344
65931,0.00349214972551674
65932,0.0269164729863405
65934,0.00451565963374649
65935,0.0318957841578633
65940,0.0362069347635546
65941,0.00386970556400558
65942,0.00165086987420936
65943,0.0614292189042936
65944,0.0389361494874701
65946,0.00756411523102446
65948,0.15233499033654
65949,0.0285360278858942
65953,0.00243609054014087
65955,0.0384619361067072
65957,0.165992998854911
65958,0.0038901016854265
65960,0.0017974836709711
65961,0.0197192839762949
65962,0.0185366537719172
65964,0.0347926183742412
65965,0.0334709096501799
65966,0.0346168787238446
65967,0.0786577125575314
65971,0.00329801850863039
65973,0.0149683409479466
65974,0.0108853492202197
65975,0.0142965819329975
65976,0.222345537454524
65981,0.00243981313901617
65982,0.028625737211885
65983,0.0347936688506223
65985,0.00886998988113346
65986,0.0047889896975632
65989,0.0105235671228234
65997,0.0167352881936475
66006,0.241716215394913
66010,0.017853701429719
66011,0.0264879579774718
66016,0.00452285068595108
66017,0.00815429736642127
66019,0.038185887320086
66020,0.00588542308876331
66026,0.00306169289966768
66028,0.00830123767236922
66030,0.0185544096409006
66032,0.0166141841520972
66033,0.00807143736115479
66036,0.0248660535393085
66038,0.0123581217502818
66039,0.0102535563848041
66043,0.00477961631135104
66044,0.00335633096166272
66045,0.00327203309391328
66048,0.0100364661864699
66049,0.00915351083125682
66050,0.0242207675835395
66051,0.0237123666172649
66053,0.173400004525134
66056,0.00367289200757056
66059,0.00874962815123194
66060,0.0308535822052905
66061,0.00328178706831556
66062,0.00322419057174169
66064,0.0154957390192183
66065,0.0459589625292637
66066,0.0512097964538856
66070,0.00485255026426959
66071,0.17674779148495
66074,0.00367811819503797
66075,0.00941575828919861
66076,0.0141727747445173
66077,0.00342509525213787
66078,0.00507735771057692
66079,0.020215392669544
66080,0.0154488977322236
66083,0.0021384972197182
66084,0.0109401064796096
66086,0.0147924073951992
66087,0.027246732762123
66091,0.0249528767164559
66093,0.00374218400300262
66094,0.0128045272537844
66096,0.00462101254800454
66099,0.00323493453535311
66102,0.183246901504537
66104,0.0346830202306205
66107,0.00847528471135872
66110,0.178969495474025
66113,0.0150110002270246
66114,0.00350992593324763
66115,0.0144079155417436
66119,0.00407872652892578
66122,0.00194980283515488
66126,0.0562276355803329
66128,0.00573168777850793
66130,0.146434929570619
66131,0.0150312798513852
66132,0.00410384606629452
66134,0.00442096153076025
66135,0.00565725877048805
66136,0.00352407687843996
66137,0.187215308020723
66138,0.0345967161211561
66139,0.0540014700567786
66143,0.0258839494291138
66145,0.17977305119659
66148,0.0262225098075701
66150,0.00956083316990035
66151,0.00404445478702558
66152,0.0019356459462173
66157,0.0244676453021771
66159,0.27911691732229
66160,0.0207304311777525
66161,0.0193687967421051
66162,0.00974236519293899
66165,0.0242885953033383
66166,0.00826294001271115
66167,0.0205214105665367
66168,0.015750947481695
66172,0.0089652128190674
66173,0.0608522225726158
66174,0.0603640904927507
66176,0.126209097934213
66177,0.00526916273037329
66178,0.00180719200016416
66182,0.0283485845028562
66183,0.0143136461641877
66188,0.052357975991958
66191,0.00526163607706969
66194,0.0247113193206964
66196,0.00704448676836538
66200,0.00596981582856004
66201,0.0398997968379804
66202,0.224865245549602
66203,0.00785202919802767
66205,0.00748605592959025
66207,0.00384904186295821
66208,0.0106036208996034
66213,0.00394513015932543
66215,0.0298355527697725
66216,0.00432289510301532
66220,0.00146810906428962
66223,0.0476506781704883
66224,0.0173369894160869
66225,0.0420366897703485
66226,0.0122576704407309
66227,0.00986466985493104
66229,0.0255473855843252
66230,0.0112427486968722
66232,0.00298196937086338
66234,0.0207304311777525
66235,0.022173997442773
66236,0.121759066992301
66237,0.0122579626421979
66239,0.00296110290033307
66240,0.0126298496598735
66243,0.00409329308573395
66245,0.00151268226054913
66246,0.106893637720891
66248,0.00231659946160669
66250,0.0119159743387966
66255,0.00246782892834435
66257,0.0145866925540836
66260,0.0082575202879912
66261,0.00629003632942492
66264,0.0120600221292215
66267,0.0229119083210033
66269,0.0407273247005775
66270,0.0143079680192502
66271,0.0170900683889681
66272,0.0207752212089427
66273,0.0145456431483097
66276,0.0199802754070372
66277,0.0558851430152959
66281,0.00411606209570582
66283,0.0694194963320773
66290,0.00166687704102592
66292,0.0430036298296553
66294,0.00297716034036328
66296,0.00837170043068522
66297,0.04013631510687
66298,0.0299353633769491
66304,0.00207108782772767
66305,0.00377759719069333
66309,0.0217514290355463
66310,0.0924060221365157
66311,0.0889308552396423
66312,0.0155139599391755
66313,0.00317977976148077
66314,0.00322270793146751
66318,0.00175754550406016
66320,0.00450578053541323
66324,0.0281214372690846
66325,0.0433446882292628
66331,0.0792769685863181
66333,0.00213205371785196
66334,0.0443449653764354
66337,0.0122576704407309
66339,0.0172915234507874
66341,0.00575094720784654
66342,0.0104746741767815
66345,0.00251149128617204
66347,0.0147086933463257
66350,0.00285176926346971
66351,0.036122240764188
66352,0.078622809139655
66355,0.00728687310957925
66356,0.130468558155476
66358,0.028654814059747
66360,0.0028240981184818
66363,0.00665106281261653
66364,0.0100483977612346
66365,0.00358772324051391
66366,0.0163719311733037
66368,0.0293563843031037
66370,0.00264933129544667
66372,0.21627436917513
66374,0.0265686040129908
66375,0.00312786895603417
66377,0.0154408446483394
66378,0.00165685112637646
66380,0.0164515197495038
66381,0.00629244943327726
66382,0.00494601728761212
66383,0.0235841636110018
66384,0.0110804838475157
66385,0.012170732593996
66388,0.0135401514794757
66391,0.00172827806078552
66392,0.044270635388316
66393,0.0140470103846189
66394,0.00845879792691545
66395,0.0185507989250758
66396,0.00154846078788049
66397,0.0325790467137035
66398,0.0628321455316024
66401,0.200283524505002
66403,0.163855273815546
66408,0.0884516064394662
66409,0.00262442974576806
66410,0.00435459485792733
66413,0.0272705000171319
66415,0.00647990662416324
66416,0.0378535435118891
66417,0.0116828691868231
66421,0.0157787515108097
66422,0.00869938724852623
66423,0.00375578192439168
66427,0.00245275797342208
66431,0.0156963517433627
66433,0.0034746297479092
66438,0.00380637399862184
66439,0.0578381149970154
66441,0.0145693810280175
66444,0.00380265240512907
66445,0.0285063984209394
66447,0.0116260262414258
66448,0.00633340880096434
66449,0.0104539217744418
66450,0.0109086843920832
66451,0.070556132693557
66452,0.00319892298132973
66453,0.0154095698623581
66454,0.0206963100411156
66455,0.0159899578152343
66458,0.0253863092729861
66459,0.0301774396224225
66460,0.00276491094722432
66463,0.00238366880444215
66467,0.00404007757786027
66469,0.012425159504439
66470,0.00633793886344722
66474,0.0103549568210431
66477,0.0194635340111687
66479,0.0217860897824644
66480,0.00289856546082871
66481,0.120793059151224
66482,0.0166717826487853
66483,0.00849765068851411
66484,0.0281449025397763
66487,0.0453996584334589
66489,0.00640189828440309
66490,0.0139713025374457
66493,0.00262335498515081
66494,0.0170689329980535
66496,0.019912177268812
66501,0.0197824798167703
66502,0.00246977473861796
66504,0.0745107392998451
66506,0.210459523188307
66508,0.00935500830392096
66509,0.0443342199152771
66511,0.00178591267198343
66513,0.0302822738608464
66514,0.00374654410852793
66515,0.00580701226408177
66516,0.026645587687876
66517,0.0696213310386272
66518,0.00183293789592968
66519,0.0151642551546559
66521,0.012978275211409
66523,0.038762355215372
66524,0.0437789174549757
66530,0.0460896519627026
66532,0.0176545426071165
66536,0.00591822361197085
66537,0.00846990945729169
66540,0.0101856613819032
66542,0.0346583824961426
66544,0.0267488158704277
66545,0.0400279368095575
66548,0.203007476602463
66549,0.111057014264008
66551,0.0106323366003864
66552,0.00650743180786834
66554,0.0317876620852249
66556,0.00977194884970308
66562,0.00188977947158918
66563,0.0347643157229461
66565,0.00928215077345041
66567,0.0356467781984743
66569,0.0040939799812127
66570,0.0109637277081926
66574,0.0361340502911108
66575,0.00795619329437613
66576,0.00993553223980076
66580,0.00934206005483073
66581,0.010562411951337
66582,0.0146949245128781
66583,0.00377539883744209
66584,0.00379713905450116
66585,0.0323565146747104
66586,0.00183008006498951
66587,0.00360102245554407
66591,0.0234496891558012
66593,0.028820017978866
66596,0.00373333232858754
66598,0.0245827140881026
66601,0.00501915989344583
66603,0.0234664497738507
66604,0.0317087830718052
66605,0.103700199168413
66606,0.00935583985509707
66607,0.014086552825261
66608,0.0352689607663358
66610,0.169972875793564
66611,0.020215392669544
66612,0.0142181060267018
66615,0.00309892383483337
66616,0.00244937766259139
66619,0.00942662921436923
66621,0.011340874602939
66622,0.00954172697433448
66623,0.236651131510734
66624,0.0108235193049891
66625,0.00588586677083786
66626,0.0150512463026779
66631,0.0415275274439061
66633,0.0512390347911005
66634,0.00871402639994755
66640,0.00603900958308356
66644,0.00185159130760053
66645,0.0115376311988431
66647,0.224972730795753
66648,0.00295161533075325
66652,0.00999465056576152
66653,0.0246038633636496
66654,0.0173322357435493
66655,0.00339347586119944
66657,0.027790028403731
66658,0.0168463382612359
66659,0.00541041612555768
66662,0.00617397292863895
66663,0.017225291116282
66664,0.00973530793463459
66665,0.00844981297454301
66666,0.020007896298503
66667,0.00288005932283766
66671,0.091602443079365
66673,0.017336633125756
66676,0.00912402994296652
66678,0.0643325451206653
66680,0.0180129463487166
66682,0.00141132067990529
66683,0.0284600586590773
66685,0.0125193378422409
66686,0.00308932854392704
66689,0.00781116303046571
66692,0.113421277487848
66693,0.0100145502798656
66694,0.0123718172648645
66695,0.015460601991954
66696,0.00513030482416457
66698,0.0296892811187563
66699,0.0551633038181574
66700,0.00847832735013613
66702,0.0105571617392149
66705,0.195691738864209
66706,0.00857297954882713
66712,0.0188478671301632
66713,0.0448322379129364
66714,0.0379567120065714
66716,0.209087655534769
66717,0.00606247906404686
66718,0.00309324171195956
66719,0.00902685960457521
66720,0.0421144079971821
66728,0.012006107668214
66730,0.0626077345354443
66732,0.00670085397766942
66737,0.0114849108598255
66739,0.0649684915437977
66740,0.00194470501972977
66741,0.0310093612826251
66742,0.00451097929394467
66744,0.00290709132838875
66746,0.0310100946555588
66748,0.0428102434117427
66749,0.197685326176121
66755,0.00308589232253268
66756,0.407031824645843
66757,0.071991066951701
66762,0.116763566814838
66763,0.0504633729920742
66764,0.00578768042292684
66767,0.016952938986744
66768,0.0094590770922839
66769,0.0365471991096089
66770,0.00690189339319601
66775,0.0811295085289377
66778,0.00538678600036717
66780,0.0128951190178223
66781,0.174113437184628
66786,0.0970201523776384
66787,0.00243916694258161
66788,0.0123054475979285
66789,0.0499379548263994
66793,0.00243568478394894
66795,0.125383184913625
66797,0.0191707764712579
66799,0.0020937670693495
66801,0.00514681377705742
66803,0.0079741997619536
66804,0.00920238272841781
66805,0.0051726476571701
66806,0.0931966646713146
66808,0.00838366992018641
66810,0.00296452758373058
66811,0.0116952431031522
66815,0.00931242317694457
66816,0.0159592403019679
66818,0.0823096477287881
66819,0.199518952677224
66820,0.0694194963320773
66824,0.0029564575832139
66825,0.0574326893988442
66828,0.024518491107812
66835,0.164119933719964
66836,0.0262206449292283
66837,0.0819873588516357
66838,0.0145724718112181
66839,0.030093581106593
66842,0.0192848917037407
66843,0.114375139812523
66845,0.0343140958114824
66846,0.00963353917815107
66848,0.070962668424274
66849,0.0045900751455152
66851,0.0205735788205044
66854,0.00165706116364318
66855,0.0199408848234947
66856,0.00282834042334296
66861,0.0113071064157609
66862,0.0301367109086602
66863,0.0272986915497545
66868,0.00828838443106159
66872,0.0156681366254913
66874,0.00904199216078888
66876,0.00943440994980961
66878,0.00400088577273678
66879,0.034340856834612
66883,0.00328260290391862
66884,0.00500989360982512
66885,0.0261959305726626
66890,0.161709156426344
66895,0.0223797455152615
66896,0.0736639341062054
66897,0.151669871775393
66898,0.0019853549518999
66899,0.00244826976621048
66900,0.0136564951053167
66901,0.00934008171762082
66905,0.0152929495762479
66906,0.157989133513988
66907,0.00445166422955771
66908,0.00476313145345751
66911,0.0398911235933291
66912,0.0179046131630845
66913,0.222606883990638
66914,0.0933784770521712
66917,0.00599913059664454
66919,0.0115580779896613
66923,0.0132963250034508
66925,0.0252387516497773
66926,0.0246361610241868
66927,0.0109117919886287
66928,0.0270564999986203
66929,0.00287494146701028
66931,0.00514389767975328
66933,0.0377957724312201
66934,0.0404255635877872
66940,0.00370625168644883
66941,0.00681883501126728
66943,0.0268679416817712
66944,0.0170280124952501
66945,0.0127307973772367
66946,0.00143449072555163
66949,0.0346109669298884
66950,0.00316036906405451
66952,0.00753645833849194
66954,0.00339731264691007
66955,0.0233469868296797
66958,0.0122770195698088
66959,0.0691860839803802
66960,0.113264088142425
66965,0.00282669754976288
66966,0.00992732469408594
66969,0.0172913120504706
66972,0.00826294446621645
66974,0.00172205981909931
66979,0.00993066694528022
66980,0.196620360302165
66981,0.00182273673126474
66983,0.0317513296499532
66984,0.00550088052182121
66986,0.00182373211867711
66988,0.0457573938520348
66991,0.00973530793463459
66993,0.0054646184633268
66995,0.00979284310832303
66996,0.0911602287454173
66998,0.00255928145860262
67001,0.00312529214251628
67002,0.00304723922807248
67008,0.0423982386219692
67009,0.00464992336037153
67011,0.191195854401969
67013,0.0134836266372115
67018,0.0136583593634373
67021,0.034510477414315
67022,0.0234384125316555
67024,0.00356222809084315
67025,0.00280063508643194
67027,0.0145099193521557
67028,0.0290001148239095
67029,0.0284159854074266
67030,0.0190803044871923
67032,0.00386426651285605
67036,0.0247448389854362
67037,0.00389344748159117
67038,0.0115234965032482
67039,0.0307657621483854
67040,0.00939007314675032
67043,0.00854792543389696
67045,0.00287927616972159
67046,0.0287034599486976
67050,0.00467376546795539
67051,0.00988485784705809
67052,0.00228476203220124
67053,0.0219787505831808
67055,0.00561693552485172
67056,0.00421201944737596
67057,0.0277312527450317
67058,0.0177877236256733
67059,0.0167703804659082
67062,0.0460107378859786
67064,0.0359986043079419
67065,0.0285807678753391
67068,0.0164629230255935
67070,0.0819200677599045
67071,0.010349294022122
67072,0.0136049362652479
67074,0.0342009509259716
67075,0.00303437207439082
67079,0.0700706075163597
67080,0.0027233330324847
67086,0.0608522225726158
67087,0.205702948475138
67090,0.00359814842429725
67091,0.00927676534914273
67094,0.0264290017571221
67096,0.00243378398008644
67101,0.0177044128345206
67102,0.00245552203380206
67103,0.00926428183497107
67105,0.0237094795549328
67106,0.00319141857127877
67109,0.0159232470464516
67111,0.0113699173782655
67113,0.0301757980197509
67116,0.0155257913402896
67117,0.0496569127993698
67118,0.0457969840021527
67119,0.169047462020783
67122,0.0243786266687861
67123,0.0018200583583824
67125,0.0481758683880276
67127,0.0626815886851004
67129,0.0186639762661876
67130,0.0106230941412851
67131,0.00392897597494278
67132,0.106636754455084
67133,0.0270564999986203
67136,0.00687730688542286
67137,0.0187117851913927
67139,0.00817890018918254
67140,0.0311593021167086
67141,0.228305814700558
67142,0.0265486823137294
67144,0.00278326403745946
67145,0.00912993734385422
67147,0.0568835965496428
67148,0.087858794375937
67149,0.0386762879392568
67151,0.192687139438188
67154,0.0119736250995242
67156,0.0109291887079226
67158,0.0184132154912073
67159,0.0637565147884666
67160,0.0136408525152488
67161,0.0103666032416785
67162,0.0287954147766404
67163,0.00896669830532467
67166,0.0321184766577913
67167,0.0303105904423493
67169,0.0026716927234876
67170,0.0264445244750761
67171,0.0129211270696226
67172,0.140430443242509
67173,0.103565641785872
67176,0.0054460540493118
67177,0.00471111858620289
67179,0.17488149916555
67180,0.00436258014895893
67182,0.0316804388498372
67183,0.036704769627528
67185,0.110189544742412
67186,0.0949357582454352
67187,0.0380261555195171
67197,0.0374738526391857
67198,0.00380638030238766
67200,0.032151032019248
67203,0.00266622820784873
67205,0.0103804787333579
67206,0.033881979312827
67207,0.0154472794304503
67210,0.00282780305492355
67211,0.155555230601037
67215,0.0449488851737151
67217,0.176316921412944
67218,0.0289130015913001
67219,0.00360008943702114
67221,0.257234730143496
67222,0.00377734098831152
67226,0.0964453160049433
67228,0.208479292452969
67229,0.00206436641499439
67230,0.183189035286294
67233,0.0108108408550949
67234,0.00521809562515626
67235,0.00140716034183378
67236,0.00309050798569707
67237,0.143000598251819
67241,0.0120153081732148
67243,0.00922393177021691
67245,0.00476266971710039
67249,0.0430932483021566
67259,0.00452946424533791
67260,0.00245533976604805
67262,0.00826312527605431
67263,0.0101128280925703
67265,0.0133248484733098
67266,0.0125296020345326
67267,0.0106967523525608
67274,0.00509567809330815
67276,0.0919752714640283
67277,0.010656099483133
67278,0.00709556424098604
67280,0.00288398397016398
67281,0.00656001630110389
67283,0.0211834965610599
67285,0.00370278400715757
67286,0.00318368389964738
67288,0.00267676955430788
67290,0.00758134856909276
67293,0.00778131890903287
67295,0.00315959333625444
67296,0.192932045697531
67297,0.00370850488370127
67300,0.0423600522880541
67301,0.0016961135432134
67304,0.00210931734231479
67309,0.0242642149963277
67310,0.0273242902981633
67311,0.00360742135151745
67315,0.0109522930187907
67316,0.0330177001655102
67320,0.0169722274817685
67321,0.0683417918992804
67322,0.0145264972308453
67327,0.0379875967080923
67330,0.00301996519432423
67334,0.00257737193865939
67336,0.0099898557584891
67341,0.00171159571086235
67344,0.0228819822833101
67345,0.00284115045252157
67348,0.0283833443266438
67350,0.0790982163095094
67351,0.00281697016189549
67352,0.0145103710862075
67354,0.00640357415677306
67359,0.011059086201118
67360,0.044526176186318
67362,0.0282236860708353
67363,0.00275865272901199
67365,0.0232071030884981
67368,0.00262906540759859
67373,0.217855163457546
67374,0.0141759736027489
67375,0.210409194738307
67376,0.0192834445612227
67378,0.007684509857419
67381,0.00787486745480527
67382,0.213713850873582
67383,0.00272374072439097
67384,0.0157556532723631
67385,0.0324083673430885
67386,0.00434093463254419
67390,0.026559664530957
67391,0.0111720572027596
67392,0.00715514394167335
67393,0.00281142066480552
67395,0.0301498310719716
67396,0.0294460632422186
67400,0.0106664432698187
67403,0.0286703820399782
67407,0.0048011026483901
67409,0.0461756045751749
67410,0.0362491602910325
67412,0.0169430926759193
67415,0.00314895083231138
67416,0.00923689929372135
67419,0.00429332489048705
67420,0.00248617519267854
67421,0.00157568013763669
67422,0.0515343287959695
67424,0.00280806661603299
67425,0.00425703793149838
67430,0.0199076029729653
67433,0.00277263880484401
67435,0.0266015235552604
67436,0.0120678534344869
67440,0.0474899220696472
67442,0.18036846618386
67443,0.00780061063049559
67445,0.00873233973781797
67447,0.00486516866218695
67450,0.0173325536931131
67451,0.0104281147555547
67453,0.00460689642436882
67456,0.00818447365049035
67462,0.00912391176605796
67465,0.0125672442204458
67467,0.00290954440604262
67468,0.0206467924580136
67469,0.159600321298584
67472,0.176342442742688
67474,0.0025522877373039
67475,0.00568450138696092
67476,0.00601847636404428
67479,0.309406776282382
67480,0.157512976149929
67483,0.0618549257675384
67485,0.00187585566383588
67486,0.0038261825243566
67487,0.0140941477509493
67489,0.0138047730461001
67491,0.00674023426712511
67496,0.0474899220696472
67497,0.157172333797876
67506,0.046753557010534
67507,0.00294111404899864
67509,0.00944048728932569
67510,0.00188624913794325
67511,0.00172227025527428
67514,0.027896251119277
67519,0.0292949672748751
67520,0.0104015405141213
67525,0.0205088856986704
67527,0.00913562010676462
67528,0.177530153111575
67530,0.00793295611349985
67533,0.00784608725745706
67540,0.00451028475468542
67542,0.0172930445720223
67546,0.00167996183971557
67547,0.00347655339840245
67548,0.0207304311777525
67551,0.0360307114674373
67553,0.0146797298513194
67554,0.159436686685744
67555,0.0227253763163661
67556,0.00263005422200373
67557,0.0166079776014815
67558,0.0335943226563804
67560,0.0309839184713015
67562,0.0330712682825137
67565,0.014396547119906
67566,0.0024630914382795
67567,0.0231956816734152
67568,0.0332726714339979
67572,0.0106253681278372
67573,0.0105015632141619
67574,0.0177994215306132
67577,0.0198665252807451
67578,0.027785683888942
67581,0.0633848543734626
67582,0.00722109331412519
67584,0.0938062767953949
67585,0.00909021989878346
67586,0.0310396375094957
67588,0.00539789144098363
67589,0.00266251603755704
67591,0.0207304311777525
67593,0.0545842991507751
67594,0.0020162538622823
67595,0.00776061730687209
67596,0.232012667633751
67597,0.00595937519671118
67598,0.176691099842812
67599,0.257033261625057
67600,0.028701153997966
67602,0.038501385345738
67603,0.0208883648777896
67605,0.0205371675576936
67606,0.0145400428401425
67609,0.0153407114369676
67610,0.0106664432698187
67613,0.00408722214955599
67614,0.0229065482068727
67616,0.00281023709276849
67620,0.186913463837923
67622,0.00393441398578518
67627,0.0169497552922273
67629,0.0154685991796407
67630,0.187319296281389
67631,0.0505661055287148
67632,0.024455213178187
67635,0.0466357523377271
67637,0.00251189762889903
67638,0.00764397545717657
67641,0.0319860738959718
67642,0.0191408464130252
67643,0.0473032791643067
67646,0.00771410493626002
67647,0.00410378987534328
67648,0.0157588720836855
67649,0.0299648778929197
67651,0.00271255029736959
67652,0.00726337977784111
67653,0.0323758138204984
67655,0.0377195105590719
67656,0.00909021989878346
67657,0.0199166057571927
67658,0.017251634659206
